연지순대,정읍연지시장,126.847140320422,35.5737073575321
시장순대국밥,정읍연지시장,126.847140320422,35.5737073575321
영덕식당,정읍연지시장,126.847140320422,35.5737073575321
아들딸사랑한다,정읍연지시장,126.846211900066,35.5742735429797
무궁화수입품코너,정이있는구포시장,129.004622028427,35.2074195092364
아마란스,정이있는구포시장,129.004670188147,35.2087351349124
정화상회,정이있는구포시장,129.00432883045,35.2081683677254
부자생선,정이있는구포시장,129.001993892406,35.2073299969926
부영산들초,정이있는구포시장,129.003137853768,35.2075791666115
남강식당,정이있는구포시장,129.003788870256,35.2081250407442
정원아구찜,정이있는구포시장,129.004622028427,35.2074195092364
백양옹기,정이있는구포시장,129.004622028427,35.2074195092364
유황오리마을,정이있는구포시장,129.004622028427,35.2074195092364
천덕생막걸리,정이있는구포시장,129.004622028427,35.2074195092364
노점,정이있는구포시장,129.004622028427,35.2074195092364
명성탕제원,정이있는구포시장,129.004622028427,35.2074195092364
남영축산직판장,정이있는구포시장,129.004622028427,35.2074195092364
비발디,정이있는구포시장,129.004622028427,35.2074195092364
대도상회,정이있는구포시장,129.004622028427,35.2074195092364
태양유통,정이있는구포시장,129.004622028427,35.2074195092364
지훈상회,정이있는구포시장,129.004670188147,35.2087351349124
야채가게,정이있는구포시장,129.004670188147,35.2087351349124
마늘집,정이있는구포시장,129.004670188147,35.2087351349124
전북칠기,정이있는구포시장,129.004670188147,35.2087351349124
자갈치건어물,정이있는구포시장,129.004670188147,35.2087351349124
신창상회,정이있는구포시장,129.004670188147,35.2087351349124
칠호가방,정이있는구포시장,129.004670188147,35.2087351349124
로열푸드코리아,정이있는구포시장,129.004670188147,35.2087351349124
웰빙수산,정이있는구포시장,129.004670188147,35.2087351349124
방앗간,정이있는구포시장,129.004670188147,35.2087351349124
하동재첩국,정이있는구포시장,129.004670188147,35.2087351349124
로타리즉석오뎅,정이있는구포시장,129.00432883045,35.2081683677254
대저보신원,정이있는구포시장,129.00432883045,35.2081683677254
강풍수산,정이있는구포시장,129.00432883045,35.2081683677254
신창녕상회,정이있는구포시장,129.00432883045,35.2081683677254
옛날통닭,정이있는구포시장,129.00432883045,35.2081683677254
동해건어물,정이있는구포시장,129.00432883045,35.2081683677254
레타,정이있는구포시장,129.00432883045,35.2081683677254
청정수산,정이있는구포시장,129.00432883045,35.2081683677254
명지떡방앗간,정이있는구포시장,129.00432883045,35.2081683677254
노점,정이있는구포시장,129.00432883045,35.2081683677254
가덕횟집,정이있는구포시장,129.00432883045,35.2081683677254
기찰생선,정이있는구포시장,129.00432883045,35.2081683677254
엔돌핀초벌삽겹전문점,정이있는구포시장,129.00432883045,35.2081683677254
진가원,정이있는구포시장,129.00432883045,35.2081683677254
못난이꽈배기구포시장,정이있는구포시장,129.00432883045,35.2081683677254
웰빙장터뷔페,정이있는구포시장,129.001993892406,35.2073299969926
밀양천막,정이있는구포시장,129.001993892406,35.2073299969926
우리,정이있는구포시장,129.001993892406,35.2073299969926
구포왕벌식육점,정이있는구포시장,129.001893159701,35.2078244210456
태광상회,정이있는구포시장,129.001893159701,35.2078244210456
노점,정이있는구포시장,129.003881803292,35.2086003091344
준희채소,정이있는구포시장,129.003952261488,35.2089607805074
홍실분식,정이있는구포시장,129.006887383251,35.200571675266
파워C마트,정이있는구포시장,129.005812835877,35.203672196985
영진기업,정이있는구포시장,129.002039095741,35.2067786364649
한동수산,정이있는구포시장,129.001565018871,35.2062833558183
대신,정자시장,127.000352426799,37.2913540722689
한일통닭호프,정자시장,127.001015090561,37.2905058312085
영천식품,정자시장,126.999580691233,37.2923378252554
행복한홍두깨손칼국수,정자시장,126.999580691233,37.2923378252554
소문난먹거리,정자시장,126.999815835359,37.2915564457813
영천건강원,정자시장,126.999815835359,37.2915564457813
추억과자,정자시장,126.999815835359,37.2915564457813
꼬꼬지꿀꼬지,정자시장,126.997892540783,37.291474162396
월드컵,정자시장,127.002731189819,37.3029111037486
두부명가,정자시장,127.000352426799,37.2913540722689
괸돌9927,정자시장,127.000352426799,37.2913540722689
원조장터보쌈,정자시장,127.001015090561,37.2905058312085
행복한커텐,정자시장,126.999535459195,37.2936456813781
우리축산유통,정자시장,126.999580691233,37.2923378252554
떡먹기좋은날,정자시장,126.999580691233,37.2923378252554
참앤커피,정자시장,126.983382926422,37.3190768791268
퀸미트프리미엄정육점,정자시장,126.983382926422,37.3190768791268
수라상,정자시장,126.983382926422,37.3190768791268
허브닭강정,정자시장,126.983382926422,37.3190768791268
헌트이너웨,정자시장,126.983382926422,37.3190768791268
임가막국수,정자시장,126.983382926422,37.3190768791268
만두빚는집,정자시장,126.983382926422,37.3190768791268
포트리스정자점,정자시장,126.983382926422,37.3190768791268
럭셔리뷰티 장안점,정자시장,126.983382926422,37.3190768791268
뜰안애플라,정자시장,126.983382926422,37.3190768791268
수원장식,정자시장,126.983382926422,37.3190768791268
크레마,정자시장,126.983382926422,37.3190768791268
대박집,정자시장,126.983382926422,37.3190768791268
해피리빙,정자시장,126.983382926422,37.3190768791268
만두쟁이,정자시장,126.983382926422,37.3190768791268
행복한홍두,정자시장,126.983382926422,37.3190768791268
황금식자재마트,정자시장,126.983382926422,37.3190768791268
케이디라인,정자시장,126.983382926422,37.3190768791268
청계숙야,정자시장,126.999815835359,37.2915564457813
기흥,정자시장,126.999815835359,37.2915564457813
더 맛있는 과일,정자시장,126.999815835359,37.2915564457813
쫄보왕족발,정자시장,126.999815835359,37.2915564457813
조은침구,정자시장,126.999815835359,37.2915564457813
즉석두부마을,정자시장,126.999815835359,37.2915564457813
소풍가는날,정자시장,126.999815835359,37.2915564457813
성수식품,정자시장,126.999815835359,37.2915564457813
돌쇠양념육,정자시장,126.999815835359,37.2915564457813
임재유통,정자시장,126.999815835359,37.2915564457813
장군이할매순대국,정자시장,126.999815835359,37.2915564457813
헤어팜팜,정자시장,127.020199042122,37.2962967030532
머리못하는집,정자시장,127.020199042122,37.2962967030532
연지곤지화,정자시장,127.020199042122,37.2962967030532
머리못하는,정자시장,127.020199042122,37.2962967030532
프리미엄아,정자시장,127.020199042122,37.2962967030532
황금어장,정자시장,127.020199042122,37.2962967030532
뷰티초이스,정자시장,127.020199042122,37.2962967030532
윤가네과일야채,정자시장,127.020199042122,37.2962967030532
채소과일가,정자시장,127.020199042122,37.2962967030532
정자닭도매,정자시장,127.020199042122,37.2962967030532
쌀눈쌀현미누룽지,정자시장,127.020199042122,37.2962967030532
가온이동통신,정자시장,127.020199042122,37.2962967030532
소피앤본느,정자시장,127.020199042122,37.2962967030532
꼬르륵,정자시장,127.020199042122,37.2962967030532
꼬르륵,정자시장,127.020199042122,37.2962967030532
생활커피수,정자시장,127.020199042122,37.2962967030532
김도넛,정자시장,127.020199042122,37.2962967030532
부산어묵,정자시장,127.020199042122,37.2962967030532
청양골,정자시장,127.020199042122,37.2962967030532
프리요,정자시장,127.020199042122,37.2962967030532
희망초이스,정자시장,127.020199042122,37.2962967030532
동해건어물,정자시장,127.020199042122,37.2962967030532
얌얌,정자시장,127.020199042122,37.2962967030532
주식회사푸드벨류,정자시장,127.020199042122,37.2962967030532
기분좋은날,정자시장,127.020199042122,37.2962967030532
짱치킨,정자시장,127.020199042122,37.2962967030532
마이파파,정자시장,127.020199042122,37.2962967030532
맷돌수제두,정자시장,127.020199042122,37.2962967030532
땡마트,정자시장,127.020199042122,37.2962967030532
반찬진국,정자시장,127.020199042122,37.2962967030532
프라임홈마트,정자시장,127.020199042122,37.2962967030532
해피피쉬,정자시장,127.020199042122,37.2962967030532
돈마당축산,정자시장,127.197260589603,37.2369467777814
윤명자밥집,정자시장,127.000352426799,37.2913540722689
원조장충왕족발,정자시장,127.000352426799,37.2913540722689
피자애,정자시장,127.000352426799,37.2913540722689
해담한약국,정자시장,127.000352426799,37.2913540722689
봉구농산물,정자시장,127.001015090561,37.2905058312085
반찬백화점,정자시장,126.999580691233,37.2923378252554
형제축산,정자시장,126.999580691233,37.2923378252554
명가약선왕족발,정자시장,126.983382926422,37.3190768791268
한과랑,정자시장,127.000494874645,37.2930382917451
명동칼국수,정자시장,126.999815835359,37.2915564457813
퍼스트올로,정자시장,126.999815835359,37.2915564457813
대성농수산물,정자시장,126.999815835359,37.2915564457813
명옥이네,정자시장,126.999815835359,37.2915564457813
진상황,정자시장,126.999815835359,37.2915564457813
만물상회,정자시장,126.999815835359,37.2915564457813
형제상회,정자시장,126.999815835359,37.2915564457813
인영장식인테리어,정자시장,126.999815835359,37.2915564457813
소문난떡방앗간,정자시장,126.999815835359,37.2915564457813
꺼병이수제튀김,정자시장,126.999815835359,37.2915564457813
정자행운마트,정자시장,126.999815835359,37.2915564457813
심봉사찹쌀도너츠,정자시장,126.999815835359,37.2915564457813
수원샘터방앗간,정자시장,126.999815835359,37.2915564457813
오향한방족발,정자시장,126.997892540783,37.291474162396
네네치킨,정자시장,126.997892540783,37.291474162396
독한형생고기전문점,정자시장,126.997892540783,37.291474162396
반찬천국,정자시장,127.020199042122,37.2962967030532
오성정육점,정자시장,127.020199042122,37.2962967030532
아리따움수원정자동점,정자시장,127.020199042122,37.2962967030532
새우주약국,정자시장,127.020199042122,37.2962967030532
착한탕국,정자시장,127.020199042122,37.2962967030532
서해건어물,정자시장,127.020199042122,37.2962967030532
장안유통,정자시장,127.020199042122,37.2962967030532
오향한방족발,정자시장,127.020199042122,37.2962967030532
총각네한우축산,정자시장,126.996653122964,37.291503147262
크레마,정자시장,126.999535459195,37.2936456813781
봉황대흑백사진관,제2경주중심상가시장,129.20853270683,35.8443213020676
맛을담다,제일시장,127.665354447774,34.765003161957
남매수산,제일시장,126.673349446111,37.4597458100293
미녀화장품,제일종합시장,127.726064312,37.8757697491764
드림카페,제주중앙지하상가,126.524632092326,33.5131588774745
게스트,제주중앙지하상가,126.524632092326,33.5131588774745
게스 제주중앙점,제주중앙지하상가,126.524632092326,33.5131588774745
마인드브릿지,제주중앙지하상가,126.524632092326,33.5131588774745
토토헤로스,제주중앙지하상가,126.524632092326,33.5131588774745
팜스프링스,제주중앙지하상가,126.524632092326,33.5131588774745
미스트랄 제주점,제주중앙지하상가,126.524632092326,33.5131588774745
